Time	Node	AppId	Name	SeqNo	Type	RetxCount	WinSize	MaxWinSize	LifeTime
74.4797	C2	1	/prefix/%00%02%FE	766	C_Data	0	0	5	1.01
74.4797	C2	1	/prefix/%00%03%03	771	C_Interest	0	0	5	1.01
74.4848	P	1	/prefix/%00%02%FF	767	P_GData	0	0	0	0
74.4848	P	1	/prefix/%00%02%FF	767	P_Pull_Data	0	0	0	0
74.5296	P	1	/prefix/%00%03%03	771	P_Pull_Interest	0	0	0	1
74.5597	C1	1	/prefix/%00%02%FE	766	C_Data	0	0	5	1.01
74.5597	C1	1	/prefix/%00%02%FF	767	C_Interest	0	0	5	1.01
74.585	C3	1	/prefix/%00%02%FF	767	C_Data	0	0	5	1.01
74.585	C3	1	/prefix/%00%03%04	772	C_Interest	0	0	5	1.01
74.633	P	1	/prefix/%00%03%00	768	P_GData	0	0	0	0
74.633	P	1	/prefix/%00%03%00	768	P_Pull_Data	0	0	0	0
74.6351	C2	1	/prefix/%00%02%FF	767	C_Data	0	0	5	1.01
74.6351	C2	1	/prefix/%00%03%04	772	C_Interest	0	0	5	1.01
74.6432	P	1	/prefix/%00%03%01	769	P_GData	0	0	0	0
74.6432	P	1	/prefix/%00%03%01	769	P_Pull_Data	0	0	0	0
74.685	P	1	/prefix/%00%03%04	772	P_Pull_Interest	0	0	0	1
74.7144	C1	1	/prefix/%00%02%F1	753	C_Interest	2	0	5	1.01
74.7332	C3	1	/prefix/%00%03%00	768	C_Data	0	0	5	1.01
74.7332	C3	1	/prefix/%00%03%05	773	C_Interest	0	0	5	1.01
74.7434	C3	1	/prefix/%00%03%01	769	C_Data	0	0	5	1.01
74.7434	C3	1	/prefix/%00%03%06	774	C_Interest	0	0	5	1.01
74.7833	C2	1	/prefix/%00%03%00	768	C_Data	0	0	5	1.01
74.7833	C2	1	/prefix/%00%03%05	773	C_Interest	0	0	5	1.01
74.7935	C2	1	/prefix/%00%03%01	769	C_Data	0	0	5	1.01
74.7935	C2	1	/prefix/%00%03%06	774	C_Interest	0	0	5	1.01
74.8062	C1	1	/prefix/%00%02%FC	764	C_Interest	1	0	5	1.01
74.8144	C1	1	/prefix/%00%02%F1	753	C_Data	2	0	5	1.01
74.8144	C1	1	/prefix/%00%03%00	768	C_Interest	0	0	5	1.01
74.8332	P	1	/prefix/%00%03%05	773	P_Pull_Interest	0	0	0	1
74.8434	P	1	/prefix/%00%03%06	774	P_Pull_Interest	0	0	0	1
74.8604	P	1	/prefix/%00%03%02	770	P_GData	0	0	0	0
74.8604	P	1	/prefix/%00%03%02	770	P_Pull_Data	0	0	0	0
74.8623	P	1	/prefix/%00%03%03	771	P_GData	0	0	0	0
74.8623	P	1	/prefix/%00%03%03	771	P_Pull_Data	0	0	0	0
74.9063	C1	1	/prefix/%00%02%FC	764	C_Data	1	0	5	1.01
74.9063	C1	1	/prefix/%00%03%01	769	C_Interest	0	0	5	1.01
74.9145	C1	1	/prefix/%00%03%00	768	C_Data	0	0	5	1.01
74.9145	C1	1	/prefix/%00%03%02	770	C_Interest	0	0	5	1.01
74.9606	C3	1	/prefix/%00%03%02	770	C_Data	0	0	5	1.01
74.9606	C3	1	/prefix/%00%03%07	775	C_Interest	0	0	5	1.01
74.9625	C3	1	/prefix/%00%03%03	771	C_Data	0	0	5	1.01
74.9625	C3	1	/prefix/%00%03%08	776	C_Interest	0	0	5	1.01
74.98	P	1	/prefix/%00%03%04	772	P_GData	0	0	0	0
74.98	P	1	/prefix/%00%03%04	772	P_Pull_Data	0	0	0	0
74.9965	P	1	/prefix/%00%03%05	773	P_GData	0	0	0	0
74.9965	P	1	/prefix/%00%03%05	773	P_Pull_Data	0	0	0	0
75.0064	C1	1	/prefix/%00%03%01	769	C_Data	0	0	5	1.01
75.0064	C1	1	/prefix/%00%03%03	771	C_Interest	0	0	5	1.01
75.0107	C2	1	/prefix/%00%03%02	770	C_Data	0	0	5	1.01
75.0107	C2	1	/prefix/%00%03%07	775	C_Interest	0	0	5	1.01
75.0126	C2	1	/prefix/%00%03%03	771	C_Data	0	0	5	1.01
75.0126	C2	1	/prefix/%00%03%08	776	C_Interest	0	0	5	1.01
75.0146	C1	1	/prefix/%00%03%02	770	C_Data	0	0	5	1.01
75.0146	C1	1	/prefix/%00%03%04	772	C_Interest	0	0	5	1.01
75.0324	C1	1	/prefix/%00%02%F5	757	C_Interest	2	0	5	1.01
75.056	P	1	/prefix/%00%03%06	774	P_GData	0	0	0	0
75.056	P	1	/prefix/%00%03%06	774	P_Pull_Data	0	0	0	0
75.0606	P	1	/prefix/%00%03%07	775	P_Pull_Interest	0	0	0	1
75.0625	P	1	/prefix/%00%03%08	776	P_Pull_Interest	0	0	0	1
75.0802	C3	1	/prefix/%00%03%04	772	C_Data	0	0	5	1.01
75.0802	C3	1	/prefix/%00%03%09	777	C_Interest	0	0	5	1.01
75.0967	C3	1	/prefix/%00%03%05	773	C_Data	0	0	5	1.01
75.0967	C3	1	/prefix/%00%03%0A	778	C_Interest	0	0	5	1.01
75.1065	C1	1	/prefix/%00%03%03	771	C_Data	0	0	5	1.01
75.1065	C1	1	/prefix/%00%03%05	773	C_Interest	0	0	5	1.01
75.1303	C1	1	/prefix/%00%03%04	772	C_Data	0	0	5	1.01
75.1303	C1	1	/prefix/%00%03%06	774	C_Interest	0	0	5	1.01
75.1303	C2	1	/prefix/%00%03%04	772	C_Data	0	0	5	1.01
75.1303	C2	1	/prefix/%00%03%09	777	C_Interest	0	0	5	1.01
75.1325	C1	1	/prefix/%00%02%F5	757	C_Data	2	0	5	1.01
75.1325	C1	1	/prefix/%00%03%07	775	C_Interest	0	0	5	1.01
75.1396	P	1	/prefix/%00%03%07	775	P_GData	0	0	0	0
75.1396	P	1	/prefix/%00%03%07	775	P_Pull_Data	0	0	0	0
75.1468	C2	1	/prefix/%00%03%05	773	C_Data	0	0	5	1.01
75.1468	C2	1	/prefix/%00%03%0A	778	C_Interest	0	0	5	1.01
75.1493	P	1	/prefix/%00%03%08	776	P_GData	0	0	0	0
75.1493	P	1	/prefix/%00%03%08	776	P_Pull_Data	0	0	0	0
75.1562	C3	1	/prefix/%00%03%06	774	C_Data	0	0	5	1.01
75.1562	C3	1	/prefix/%00%03%0B	779	C_Interest	0	0	5	1.01
75.1802	P	1	/prefix/%00%03%09	777	P_Pull_Interest	0	0	0	1
75.1967	P	1	/prefix/%00%03%0A	778	P_Pull_Interest	0	0	0	1
75.2055	C1	1	/prefix/%00%02%FD	765	C_Interest	1	0	5	1.01
75.2063	C2	1	/prefix/%00%03%06	774	C_Data	0	0	5	1.01
75.2063	C2	1	/prefix/%00%03%0B	779	C_Interest	0	0	5	1.01
75.2065	C1	1	/prefix/%00%03%05	773	C_Data	0	0	5	1.01
75.2065	C1	1	/prefix/%00%03%08	776	C_Interest	0	0	5	1.01
75.2398	C3	1	/prefix/%00%03%07	775	C_Data	0	0	5	1.01
75.2398	C3	1	/prefix/%00%03%0C	780	C_Interest	0	0	5	1.01
75.2495	C3	1	/prefix/%00%03%08	776	C_Data	0	0	5	1.01
75.2495	C3	1	/prefix/%00%03%0D	781	C_Interest	0	0	5	1.01
75.2562	P	1	/prefix/%00%03%0B	779	P_Pull_Interest	0	0	0	1
75.2899	C1	1	/prefix/%00%03%07	775	C_Data	0	0	5	1.01
75.2899	C1	1	/prefix/%00%03%09	777	C_Interest	0	0	5	1.01
75.2899	C2	1	/prefix/%00%03%07	775	C_Data	0	0	5	1.01
75.2899	C2	1	/prefix/%00%03%0C	780	C_Interest	0	0	5	1.01
75.2996	C2	1	/prefix/%00%03%08	776	C_Data	0	0	5	1.01
75.2996	C2	1	/prefix/%00%03%0D	781	C_Interest	0	0	5	1.01
75.3055	C1	1	/prefix/%00%02%FD	765	C_Data	1	0	5	1.01
75.3055	C1	1	/prefix/%00%03%0A	778	C_Interest	0	0	5	1.01
75.3066	C1	1	/prefix/%00%03%08	776	C_Data	0	0	5	1.01
75.3066	C1	1	/prefix/%00%03%0B	779	C_Interest	0	0	5	1.01
75.3398	P	1	/prefix/%00%03%0C	780	P_Pull_Interest	0	0	0	1
75.3495	P	1	/prefix/%00%03%0D	781	P_Pull_Interest	0	0	0	1
75.5372	P	1	/prefix/%00%03%09	777	P_GData	0	0	0	0
75.5372	P	1	/prefix/%00%03%09	777	P_Pull_Data	0	0	0	0
75.5441	P	1	/prefix/%00%03%0A	778	P_GData	0	0	0	0
75.5441	P	1	/prefix/%00%03%0A	778	P_Pull_Data	0	0	0	0
75.5597	C1	1	/prefix/%00%02%FF	767	C_Interest	1	0	5	1.01
75.6374	C3	1	/prefix/%00%03%09	777	C_Data	0	0	5	1.01
75.6374	C3	1	/prefix/%00%03%0E	782	C_Interest	0	0	5	1.01
75.6443	C3	1	/prefix/%00%03%0A	778	C_Data	0	0	5	1.01
75.6443	C3	1	/prefix/%00%03%0F	783	C_Interest	0	0	5	1.01
75.6598	C1	1	/prefix/%00%02%FF	767	C_Data	1	0	5	1.01
75.6598	C1	1	/prefix/%00%03%0C	780	C_Interest	0	0	5	1.01
75.6875	C1	1	/prefix/%00%03%09	777	C_Data	0	0	5	1.01
75.6875	C1	1	/prefix/%00%03%0D	781	C_Interest	0	0	5	1.01
75.6875	C2	1	/prefix/%00%03%09	777	C_Data	0	0	5	1.01
75.6875	C2	1	/prefix/%00%03%0E	782	C_Interest	0	0	5	1.01
75.6943	C2	1	/prefix/%00%03%0A	778	C_Data	0	0	5	1.01
75.6943	C2	1	/prefix/%00%03%0F	783	C_Interest	0	0	5	1.01
75.697	P	1	/prefix/%00%03%0B	779	P_GData	0	0	0	0
75.697	P	1	/prefix/%00%03%0B	779	P_Pull_Data	0	0	0	0
75.7374	P	1	/prefix/%00%03%0E	782	P_Pull_Interest	0	0	0	1
75.7385	P	1	/prefix/%00%03%0C	780	P_GData	0	0	0	0
75.7385	P	1	/prefix/%00%03%0C	780	P_Pull_Data	0	0	0	0
75.7443	P	1	/prefix/%00%03%0F	783	P_Pull_Interest	0	0	0	1
75.7461	P	1	/prefix/%00%03%0D	781	P_GData	0	0	0	0
75.7461	P	1	/prefix/%00%03%0D	781	P_Pull_Data	0	0	0	0
75.7972	C3	1	/prefix/%00%03%0B	779	C_Data	0	0	5	1.01
75.7972	C3	1	/prefix/%00%03%10	784	C_Interest	0	0	5	1.01
75.8387	C3	1	/prefix/%00%03%0C	780	C_Data	0	0	5	1.01
75.8387	C3	1	/prefix/%00%03%11	785	C_Interest	0	0	5	1.01
75.8417	P	1	/prefix/%00%03%0E	782	P_GData	0	0	0	0
75.8417	P	1	/prefix/%00%03%0E	782	P_Pull_Data	0	0	0	0
75.8462	C3	1	/prefix/%00%03%0D	781	C_Data	0	0	5	1.01
75.8462	C3	1	/prefix/%00%03%12	786	C_Interest	0	0	5	1.01
75.8473	C1	1	/prefix/%00%03%0B	779	C_Data	0	0	5	1.01
75.8473	C1	1	/prefix/%00%03%0E	782	C_Interest	0	0	5	1.01
75.8473	C2	1	/prefix/%00%03%0B	779	C_Data	0	0	5	1.01
75.8473	C2	1	/prefix/%00%03%10	784	C_Interest	0	0	5	1.01
75.8888	C1	1	/prefix/%00%03%0C	780	C_Data	0	0	5	1.01
75.8888	C1	1	/prefix/%00%03%0F	783	C_Interest	0	0	5	1.01
75.8888	C2	1	/prefix/%00%03%0C	780	C_Data	0	0	5	1.01
75.8888	C2	1	/prefix/%00%03%11	785	C_Interest	0	0	5	1.01
75.8963	C1	1	/prefix/%00%03%0D	781	C_Data	0	0	5	1.01
75.8963	C1	1	/prefix/%00%03%10	784	C_Interest	0	0	5	1.01
75.8963	C2	1	/prefix/%00%03%0D	781	C_Data	0	0	5	1.01
75.8963	C2	1	/prefix/%00%03%12	786	C_Interest	0	0	5	1.01
75.8972	P	1	/prefix/%00%03%10	784	P_Pull_Interest	0	0	0	1
75.9387	P	1	/prefix/%00%03%11	785	P_Pull_Interest	0	0	0	1
75.9419	C3	1	/prefix/%00%03%0E	782	C_Data	0	0	5	1.01
75.9419	C3	1	/prefix/%00%03%13	787	C_Interest	0	0	5	1.01
75.9462	P	1	/prefix/%00%03%12	786	P_Pull_Interest	0	0	0	1
75.9529	P	1	/prefix/%00%03%0F	783	P_GData	0	0	0	0
75.9529	P	1	/prefix/%00%03%0F	783	P_Pull_Data	0	0	0	0
75.978	P	1	/prefix/%00%03%10	784	P_GData	0	0	0	0
75.978	P	1	/prefix/%00%03%10	784	P_Pull_Data	0	0	0	0
75.992	C1	1	/prefix/%00%03%0E	782	C_Data	0	0	5	1.01
75.992	C1	1	/prefix/%00%03%11	785	C_Interest	0	0	5	1.01
75.992	C2	1	/prefix/%00%03%0E	782	C_Data	0	0	5	1.01
75.992	C2	1	/prefix/%00%03%13	787	C_Interest	0	0	5	1.01
76.001	P	1	/prefix/%00%03%11	785	P_GData	0	0	0	0
76.001	P	1	/prefix/%00%03%11	785	P_Pull_Data	0	0	0	0
76.0419	P	1	/prefix/%00%03%13	787	P_Pull_Interest	0	0	0	1
76.0531	C3	1	/prefix/%00%03%0F	783	C_Data	0	0	5	1.01
76.0531	C3	1	/prefix/%00%03%14	788	C_Interest	0	0	5	1.01
76.0782	C3	1	/prefix/%00%03%10	784	C_Data	0	0	5	1.01
76.0782	C3	1	/prefix/%00%03%15	789	C_Interest	0	0	5	1.01
76.1012	C3	1	/prefix/%00%03%11	785	C_Data	0	0	5	1.01
76.1012	C3	1	/prefix/%00%03%16	790	C_Interest	0	0	5	1.01
76.1032	C2	1	/prefix/%00%03%0F	783	C_Data	0	0	5	1.01
76.1032	C2	1	/prefix/%00%03%14	788	C_Interest	0	0	5	1.01
76.1283	C1	1	/prefix/%00%03%10	784	C_Data	0	0	5	1.01
76.1283	C1	1	/prefix/%00%03%12	786	C_Interest	0	0	5	1.01
76.1283	C2	1	/prefix/%00%03%10	784	C_Data	0	0	5	1.01
76.1283	C2	1	/prefix/%00%03%15	789	C_Interest	0	0	5	1.01
76.1303	C1	1	/prefix/%00%03%06	774	C_Interest	1	0	5	1.01
76.1469	P	1	/prefix/%00%03%12	786	P_GData	0	0	0	0
76.1469	P	1	/prefix/%00%03%12	786	P_Pull_Data	0	0	0	0
76.1513	C1	1	/prefix/%00%03%11	785	C_Data	0	0	5	1.01
76.1513	C1	1	/prefix/%00%03%13	787	C_Interest	0	0	5	1.01
76.1513	C2	1	/prefix/%00%03%11	785	C_Data	0	0	5	1.01
76.1513	C2	1	/prefix/%00%03%16	790	C_Interest	0	0	5	1.01
76.1531	P	1	/prefix/%00%03%14	788	P_Pull_Interest	0	0	0	1
76.1782	P	1	/prefix/%00%03%15	789	P_Pull_Interest	0	0	0	1
76.2012	P	1	/prefix/%00%03%16	790	P_Pull_Interest	0	0	0	1
76.2304	C1	1	/prefix/%00%03%06	774	C_Data	1	0	5	1.01
76.2304	C1	1	/prefix/%00%03%14	788	C_Interest	0	0	5	1.01
76.2471	C3	1	/prefix/%00%03%12	786	C_Data	0	0	5	1.01
76.2471	C3	1	/prefix/%00%03%17	791	C_Interest	0	0	5	1.01
76.2501	P	1	/prefix/%00%03%13	787	P_GData	0	0	0	0
76.2501	P	1	/prefix/%00%03%13	787	P_Pull_Data	0	0	0	0
76.2971	C1	1	/prefix/%00%03%12	786	C_Data	0	0	5	1.01
76.2971	C1	1	/prefix/%00%03%15	789	C_Interest	0	0	5	1.01
76.2971	C2	1	/prefix/%00%03%12	786	C_Data	0	0	5	1.01
76.2971	C2	1	/prefix/%00%03%17	791	C_Interest	0	0	5	1.01
76.3055	C1	1	/prefix/%00%03%0A	778	C_Interest	1	0	5	1.01
76.3471	P	1	/prefix/%00%03%17	791	P_Pull_Interest	0	0	0	1
76.3502	C3	1	/prefix/%00%03%13	787	C_Data	0	0	5	1.01
76.3502	C3	1	/prefix/%00%03%18	792	C_Interest	0	0	5	1.01
76.3539	P	1	/prefix/%00%03%14	788	P_GData	0	0	0	0
76.3539	P	1	/prefix/%00%03%14	788	P_Pull_Data	0	0	0	0
76.4003	C1	1	/prefix/%00%03%13	787	C_Data	0	0	5	1.01
76.4003	C1	1	/prefix/%00%03%16	790	C_Interest	0	0	5	1.01
76.4003	C2	1	/prefix/%00%03%13	787	C_Data	0	0	5	1.01
76.4003	C2	1	/prefix/%00%03%18	792	C_Interest	0	0	5	1.01
76.4056	C1	1	/prefix/%00%03%0A	778	C_Data	1	0	5	1.01
76.4056	C1	1	/prefix/%00%03%17	791	C_Interest	0	0	5	1.01
76.4502	P	1	/prefix/%00%03%18	792	P_Pull_Interest	0	0	0	1
76.4541	C3	1	/prefix/%00%03%14	788	C_Data	0	0	5	1.01
76.4541	C3	1	/prefix/%00%03%19	793	C_Interest	0	0	5	1.01
76.4566	P	1	/prefix/%00%03%15	789	P_GData	0	0	0	0
76.4566	P	1	/prefix/%00%03%15	789	P_Pull_Data	0	0	0	0
76.4779	P	1	/prefix/%00%03%16	790	P_GData	0	0	0	0
76.4779	P	1	/prefix/%00%03%16	790	P_Pull_Data	0	0	0	0
76.5042	C2	1	/prefix/%00%03%14	788	C_Data	0	0	5	1.01
76.5042	C2	1	/prefix/%00%03%19	793	C_Interest	0	0	5	1.01
76.5317	P	1	/prefix/%00%03%17	791	P_GData	0	0	0	0
76.5317	P	1	/prefix/%00%03%17	791	P_Pull_Data	0	0	0	0
76.5541	P	1	/prefix/%00%03%19	793	P_Pull_Interest	0	0	0	1
76.5568	C3	1	/prefix/%00%03%15	789	C_Data	0	0	5	1.01
76.5568	C3	1	/prefix/%00%03%1A	794	C_Interest	0	0	5	1.01
76.5781	C3	1	/prefix/%00%03%16	790	C_Data	0	0	5	1.01
76.5781	C3	1	/prefix/%00%03%1B	795	C_Interest	0	0	5	1.01
76.6069	C1	1	/prefix/%00%03%15	789	C_Data	0	0	5	1.01
76.6069	C1	1	/prefix/%00%03%18	792	C_Interest	0	0	5	1.01
76.6069	C2	1	/prefix/%00%03%15	789	C_Data	0	0	5	1.01
76.6069	C2	1	/prefix/%00%03%1A	794	C_Interest	0	0	5	1.01
76.6282	C2	1	/prefix/%00%03%16	790	C_Data	0	0	5	1.01
76.6282	C2	1	/prefix/%00%03%1B	795	C_Interest	0	0	5	1.01
76.6319	C3	1	/prefix/%00%03%17	791	C_Data	0	0	5	1.01
76.6319	C3	1	/prefix/%00%03%1C	796	C_Interest	0	0	5	1.01
76.6568	P	1	/prefix/%00%03%1A	794	P_Pull_Interest	0	0	0	1
76.6781	P	1	/prefix/%00%03%1B	795	P_Pull_Interest	0	0	0	1
76.682	C1	1	/prefix/%00%03%17	791	C_Data	0	0	5	1.01
76.682	C1	1	/prefix/%00%03%19	793	C_Interest	0	0	5	1.01
76.682	C2	1	/prefix/%00%03%17	791	C_Data	0	0	5	1.01
76.682	C2	1	/prefix/%00%03%1C	796	C_Interest	0	0	5	1.01
76.7319	P	1	/prefix/%00%03%1C	796	P_Pull_Interest	0	0	0	1
76.7975	P	1	/prefix/%00%03%18	792	P_GData	0	0	0	0
76.7975	P	1	/prefix/%00%03%18	792	P_Pull_Data	0	0	0	0
76.8888	C1	1	/prefix/%00%03%0F	783	C_Interest	1	0	5	1.01
76.8977	C3	1	/prefix/%00%03%18	792	C_Data	0	0	5	1.01
76.8977	C3	1	/prefix/%00%03%1D	797	C_Interest	0	0	5	1.01
76.9478	C1	1	/prefix/%00%03%18	792	C_Data	0	0	5	1.01
76.9478	C1	1	/prefix/%00%03%1A	794	C_Interest	0	0	5	1.01
76.9478	C2	1	/prefix/%00%03%18	792	C_Data	0	0	5	1.01
76.9478	C2	1	/prefix/%00%03%1D	797	C_Interest	0	0	5	1.01
76.9551	P	1	/prefix/%00%03%19	793	P_GData	0	0	0	0
76.9551	P	1	/prefix/%00%03%19	793	P_Pull_Data	0	0	0	0
76.9889	C1	1	/prefix/%00%03%0F	783	C_Data	1	0	5	1.01
76.9889	C1	1	/prefix/%00%03%1B	795	C_Interest	0	0	5	1.01
76.9977	P	1	/prefix/%00%03%1D	797	P_Pull_Interest	0	0	0	1
77.042	P	1	/prefix/%00%03%1A	794	P_GData	0	0	0	0
77.042	P	1	/prefix/%00%03%1A	794	P_Pull_Data	0	0	0	0
77.0552	C3	1	/prefix/%00%03%19	793	C_Data	0	0	5	1.01
77.0552	C3	1	/prefix/%00%03%1E	798	C_Interest	0	0	5	1.01
77.1053	C2	1	/prefix/%00%03%19	793	C_Data	0	0	5	1.01
77.1053	C2	1	/prefix/%00%03%1E	798	C_Interest	0	0	5	1.01
77.1291	P	1	/prefix/%00%03%1B	795	P_GData	0	0	0	0
77.1291	P	1	/prefix/%00%03%1B	795	P_Pull_Data	0	0	0	0
77.1377	P	1	/prefix/%00%03%1C	796	P_GData	0	0	0	0
77.1377	P	1	/prefix/%00%03%1C	796	P_Pull_Data	0	0	0	0
77.1422	C3	1	/prefix/%00%03%1A	794	C_Data	0	0	5	1.01
77.1422	C3	1	/prefix/%00%03%1F	799	C_Interest	0	0	5	1.01
77.1552	P	1	/prefix/%00%03%1E	798	P_Pull_Interest	0	0	0	1
77.1923	C1	1	/prefix/%00%03%1A	794	C_Data	0	0	5	1.01
77.1923	C1	1	/prefix/%00%03%1C	796	C_Interest	0	0	5	1.01
77.1923	C2	1	/prefix/%00%03%1A	794	C_Data	0	0	5	1.01
77.1923	C2	1	/prefix/%00%03%1F	799	C_Interest	0	0	5	1.01
77.2292	C3	1	/prefix/%00%03%1B	795	C_Data	0	0	5	1.01
77.2292	C3	1	/prefix/%00%03%20	800	C_Interest	0	0	5	1.01
77.2304	C1	1	/prefix/%00%03%14	788	C_Interest	1	0	5	1.01
77.2379	C3	1	/prefix/%00%03%1C	796	C_Data	0	0	5	1.01
77.2379	C3	1	/prefix/%00%03%21	801	C_Interest	0	0	5	1.01
77.2422	P	1	/prefix/%00%03%1F	799	P_Pull_Interest	0	0	0	1
77.2516	P	1	/prefix/%00%03%1D	797	P_GData	0	0	0	0
77.2516	P	1	/prefix/%00%03%1D	797	P_Pull_Data	0	0	0	0
77.2793	C1	1	/prefix/%00%03%1B	795	C_Data	0	0	5	1.01
77.2793	C1	1	/prefix/%00%03%1D	797	C_Interest	0	0	5	1.01
77.2793	C2	1	/prefix/%00%03%1B	795	C_Data	0	0	5	1.01
77.2793	C2	1	/prefix/%00%03%20	800	C_Interest	0	0	5	1.01
77.2879	C2	1	/prefix/%00%03%1C	796	C_Data	0	0	5	1.01
77.2879	C2	1	/prefix/%00%03%21	801	C_Interest	0	0	5	1.01
77.2924	C1	1	/prefix/%00%03%1C	796	C_Data	0	0	5	1.01
77.2924	C1	1	/prefix/%00%03%1E	798	C_Interest	0	0	5	1.01
77.2993	P	1	/prefix/%00%03%1E	798	P_GData	0	0	0	0
77.2993	P	1	/prefix/%00%03%1E	798	P_Pull_Data	0	0	0	0
77.3292	P	1	/prefix/%00%03%20	800	P_Pull_Interest	0	0	0	1
77.3305	C1	1	/prefix/%00%03%14	788	C_Data	1	0	5	1.01
77.3305	C1	1	/prefix/%00%03%1F	799	C_Interest	0	0	5	1.01
77.3379	P	1	/prefix/%00%03%21	801	P_Pull_Interest	0	0	0	1
77.3518	C3	1	/prefix/%00%03%1D	797	C_Data	0	0	5	1.01
77.3518	C3	1	/prefix/%00%03%22	802	C_Interest	0	0	5	1.01
77.3994	C3	1	/prefix/%00%03%1E	798	C_Data	0	0	5	1.01
77.3994	C3	1	/prefix/%00%03%23	803	C_Interest	0	0	5	1.01
77.4003	C1	1	/prefix/%00%03%16	790	C_Interest	1	0	5	1.01
77.4019	C2	1	/prefix/%00%03%1D	797	C_Data	0	0	5	1.01
77.4019	C2	1	/prefix/%00%03%22	802	C_Interest	0	0	5	1.01
77.4191	P	1	/prefix/%00%03%1F	799	P_GData	0	0	0	0
77.4191	P	1	/prefix/%00%03%1F	799	P_Pull_Data	0	0	0	0
77.4495	C1	1	/prefix/%00%03%1E	798	C_Data	0	0	5	1.01
77.4495	C1	1	/prefix/%00%03%20	800	C_Interest	0	0	5	1.01
77.4495	C2	1	/prefix/%00%03%1E	798	C_Data	0	0	5	1.01
77.4495	C2	1	/prefix/%00%03%23	803	C_Interest	0	0	5	1.01
77.4518	P	1	/prefix/%00%03%22	802	P_Pull_Interest	0	0	0	1
77.4994	P	1	/prefix/%00%03%23	803	P_Pull_Interest	0	0	0	1
77.5004	C1	1	/prefix/%00%03%16	790	C_Data	1	0	5	1.01
77.5004	C1	1	/prefix/%00%03%21	801	C_Interest	0	0	5	1.01
77.5193	C3	1	/prefix/%00%03%1F	799	C_Data	0	0	5	1.01
77.5193	C3	1	/prefix/%00%03%24	804	C_Interest	0	0	5	1.01
77.5694	C2	1	/prefix/%00%03%1F	799	C_Data	0	0	5	1.01
77.5694	C2	1	/prefix/%00%03%24	804	C_Interest	0	0	5	1.01
77.6193	P	1	/prefix/%00%03%24	804	P_Pull_Interest	0	0	0	1
77.6388	P	1	/prefix/%00%03%20	800	P_GData	0	0	0	0
77.6388	P	1	/prefix/%00%03%20	800	P_Pull_Data	0	0	0	0
77.6594	P	1	/prefix/%00%03%21	801	P_GData	0	0	0	0
77.6594	P	1	/prefix/%00%03%21	801	P_Pull_Data	0	0	0	0
77.682	C1	1	/prefix/%00%03%19	793	C_Interest	1	0	5	1.01
77.739	C3	1	/prefix/%00%03%20	800	C_Data	0	0	5	1.01
77.739	C3	1	/prefix/%00%03%25	805	C_Interest	0	0	5	1.01
77.7595	C3	1	/prefix/%00%03%21	801	C_Data	0	0	5	1.01
77.7595	C3	1	/prefix/%00%03%26	806	C_Interest	0	0	5	1.01
77.7821	C1	1	/prefix/%00%03%19	793	C_Data	1	0	5	1.01
77.7821	C1	1	/prefix/%00%03%22	802	C_Interest	0	0	5	1.01
77.789	C1	1	/prefix/%00%03%20	800	C_Data	0	0	5	1.01
77.789	C1	1	/prefix/%00%03%23	803	C_Interest	0	0	5	1.01
77.789	C2	1	/prefix/%00%03%20	800	C_Data	0	0	5	1.01
77.789	C2	1	/prefix/%00%03%25	805	C_Interest	0	0	5	1.01
77.8096	C1	1	/prefix/%00%03%21	801	C_Data	0	0	5	1.01
77.8096	C1	1	/prefix/%00%03%24	804	C_Interest	0	0	5	1.01
77.8096	C2	1	/prefix/%00%03%21	801	C_Data	0	0	5	1.01
77.8096	C2	1	/prefix/%00%03%26	806	C_Interest	0	0	5	1.01
77.839	P	1	/prefix/%00%03%25	805	P_Pull_Interest	0	0	0	1
77.8596	P	1	/prefix/%00%03%26	806	P_Pull_Interest	0	0	0	1
77.9166	P	1	/prefix/%00%03%22	802	P_GData	0	0	0	0
77.9166	P	1	/prefix/%00%03%22	802	P_Pull_Data	0	0	0	0
78.0167	C3	1	/prefix/%00%03%22	802	C_Data	0	0	5	1.01
78.0167	C3	1	/prefix/%00%03%27	807	C_Interest	0	0	5	1.01
78.0472	P	1	/prefix/%00%03%23	803	P_GData	0	0	0	0
78.0472	P	1	/prefix/%00%03%23	803	P_Pull_Data	0	0	0	0
78.0668	C2	1	/prefix/%00%03%22	802	C_Data	0	0	5	1.01
78.0668	C2	1	/prefix/%00%03%27	807	C_Interest	0	0	5	1.01
78.1167	P	1	/prefix/%00%03%27	807	P_Pull_Interest	0	0	0	1
78.1474	C3	1	/prefix/%00%03%23	803	C_Data	0	0	5	1.01
78.1474	C3	1	/prefix/%00%03%28	808	C_Interest	0	0	5	1.01
78.1941	P	1	/prefix/%00%03%24	804	P_GData	0	0	0	0
78.1941	P	1	/prefix/%00%03%24	804	P_Pull_Data	0	0	0	0
78.1974	C2	1	/prefix/%00%03%23	803	C_Data	0	0	5	1.01
78.1974	C2	1	/prefix/%00%03%28	808	C_Interest	0	0	5	1.01
78.2474	P	1	/prefix/%00%03%28	808	P_Pull_Interest	0	0	0	1
78.2793	C1	1	/prefix/%00%03%1D	797	C_Interest	1	0	5	1.01
